ticker_symbol,post_date,open_value,high_value,low_value,close_value,volume,reaction_num,compound,TB_polarity,TB_subjectivity,writer,body,positive,negative,pct_change,ratio_pos,ratio_neg
GOOGL,2015-09-07,629.7,657.36,626.5,655.3,2485628995,1068,0.05862275711159738,0.04671653911032102,0.14000871659879682,277,1371,1240,131,4.187865683032288,0.9044493070751276,0.09555069292487235
GOOGL,2015-09-14,655.63,681.99,649.501,660.92,4545879767,1069,0.044498714953271026,0.03361449223262892,0.1512434094980824,323,1712,1542,170,0.8576224629940565,0.9007009345794392,0.09929906542056074
GOOGL,2015-09-21,665.51,669.0,639.655,640.15,4033193252,908,0.05954141630901288,0.03724782133748067,0.1357868173741296,304,1864,1722,142,-3.1425891181988685,0.9238197424892703,0.07618025751072961
GOOGL,2015-09-28,639.05,658.2555,617.84,656.99,3564450075,1462,0.07238273848150552,0.0448380022139756,0.1681349335105013,387,1541,1400,141,2.630633445286268,0.9085009733939,0.09149902660609993
GOOGL,2015-10-05,661.6,678.8,654.49,671.24,2957916186,1193,0.06804940397350993,0.03912783130301756,0.16163554458173662,380,1510,1361,149,2.1689827851260945,0.9013245033112582,0.09867549668874172
GOOGL,2015-10-12,669.19,696.22,667.24,695.32,2746350763,1003,0.09190114942528735,0.05464744418898408,0.16611808919550636,323,1479,1367,112,3.5873905011620355,0.9242731575388776,0.07572684246112238
GOOGL,2015-10-19,694.0,752.5,670.7,719.33,11462667456,3879,0.09745517883755589,0.06064813380432268,0.24841919389050535,1059,2684,2239,445,3.4530863487315155,0.8342026825633383,0.1657973174366617
GOOGL,2015-10-26,720.02,746.79,720.02,737.39,2562014339,1117,0.08460268350434097,0.08171269740665953,0.20976430789532605,387,1267,1143,124,2.510669650925168,0.9021310181531176,0.0978689818468824
GOOGL,2015-11-02,737.88,766.35,731.45,761.6,1901442752,1428,0.06323572854291418,0.018017137172264417,0.2393723807795664,372,1002,811,191,3.283201562266913,0.8093812375249501,0.1906187624750499
GOOGL,2015-11-09,758.52,769.08,739.47,740.07,1832917575,841,0.08846252699784019,0.08310136675267277,0.21750715514187438,339,926,828,98,-2.8269432773109227,0.8941684665226782,0.10583153347732181
GOOGL,2015-11-16,740.21,779.318,734.33,777.0,2644206718,1381,0.10482801024765158,0.06786914709416844,0.20209364784407483,388,1171,1069,102,4.9900685070331185,0.9128949615713066,0.08710503842869342
GOOGL,2015-11-23,777.47,782.9,758.11,771.97,1089982818,991,0.10991927409261577,0.06777007033202277,0.21136767610547333,256,799,712,87,-0.6473616473616439,0.8911138923654568,0.10888610763454318
GOOGL,2015-11-30,771.87,793.0475,761.12,779.21,2184598525,1360,0.0906909990108803,0.08237430960254896,0.2432514130647167,387,1011,896,115,0.9378602795445445,0.8862512363996043,0.11374876360039565
GOOGL,2015-12-07,780.06,781.0,748.65,750.42,2235902183,880,0.1046030276816609,0.07334531005486888,0.19217701304206494,344,1156,1053,103,-3.694767777620933,0.9108996539792388,0.08910034602076125
GOOGL,2015-12-14,751.26,781.59,736.26,756.85,2727642790,1047,0.10252095808383234,0.08383894173533644,0.22860233237229247,364,1002,883,119,0.8568534953759421,0.8812375249500998,0.1187624750499002
GOOGL,2015-12-21,763.05,771.9,754.15,765.84,1189033259,1018,0.07993550802139038,0.06703347195455317,0.19995582101598142,317,935,834,101,1.18781792957654,0.8919786096256684,0.10802139037433155
GOOGL,2015-12-28,770.0,798.69,767.73,778.01,2178545981,2395,0.10188601823708206,0.08363824041715734,0.2317656587403928,444,1316,1178,138,1.5891047738430863,0.8951367781155015,0.10486322188449848
GOOGL,2016-01-04,762.2,769.2,728.9201,730.91,3135980109,1668,0.05147491258741259,0.05831437313919115,0.2326139651594197,460,1144,943,201,-6.053906762123884,0.8243006993006993,0.1756993006993007
GOOGL,2016-01-11,731.95,753.0,701.51,710.49,3801560815,1228,0.07183097826086957,0.047976198791683064,0.20580760770386156,399,1288,1106,182,-2.7937776196795716,0.8586956521739131,0.14130434782608695
GOOGL,2016-01-18,709.99,748.56,687.78,745.46,2843897378,1170,0.09536683991683992,0.07784903534903535,0.22505185505185504,369,962,861,101,4.921955270306411,0.895010395010395,0.104989604989605
GOOGL,2016-01-25,743.84,765.105,713.45,761.35,3197174285,1922,0.07555900178253121,0.07063004516692127,0.24108624367314208,499,1122,932,190,2.1315697690016844,0.8306595365418895,0.16934046345811052
GOOGL,2016-02-01,771.26,810.35,700.14,703.76,18996237066,6187,0.10609155763239875,0.08760169278852349,0.27391687110916085,1184,3210,2723,487,-7.564195179615163,0.8482866043613707,0.1517133956386293
GOOGL,2016-02-08,687.68,723.22,682.01,706.89,3779250911,1573,0.08361015138023152,0.07945575739211647,0.2402742124799115,429,1123,973,150,0.4447538933727291,0.8664292074799644,0.13357079252003562
GOOGL,2016-02-15,712.21,736.0,701.58,722.11,1711163192,737,0.11433683559950557,0.08469035348207166,0.2106158852535552,274,809,725,84,2.1530931262289776,0.896168108776267,0.103831891223733
GOOGL,2016-02-22,729.51,736.16,702.02,724.86,1868215417,870,0.08663206751054853,0.06724569766308541,0.19070137053523128,320,948,834,114,0.3808284056445732,0.879746835443038,0.12025316455696203
GOOGL,2016-02-29,721.0,743.1210000000002,716.84,730.22,2028052387,1025,0.08704452133794695,0.09441895668942958,0.22742476974945255,363,867,758,109,0.7394531357779455,0.8742791234140715,0.12572087658592848
GOOGL,2016-03-07,725.15,744.9,704.0,744.87,2043103655,1066,0.10724637002341922,0.10036262851068178,0.2597133721621427,385,854,726,128,2.006244693380066,0.8501170960187353,0.14988290398126464
GOOGL,2016-03-14,744.97,765.34,742.84,755.41,1566146821,970,0.09645739570164348,0.07237029450143784,0.2389130263728873,332,791,672,119,1.415012015519479,0.8495575221238938,0.1504424778761062
GOOGL,2016-03-21,753.91,765.39,750.5,754.84,912782226,976,0.09503856707317074,0.06830309794372294,0.21090039623881088,254,656,570,86,-0.07545571279171659,0.8689024390243902,0.13109756097560976
GOOGL,2016-03-28,756.17,777.31,748.29,769.67,1332143908,1320,0.11835242346938776,0.09239664126382875,0.2638708030560709,344,784,689,95,1.9646547612738985,0.8788265306122449,0.1211734693877551
GOOGL,2016-04-04,769.51,772.44,755.6,759.47,799164249,925,0.08982143974960875,0.07918249395000176,0.21482932663175228,306,639,545,94,-1.3252432860836327,0.8528951486697965,0.14710485133020346
GOOGL,2016-04-11,765.45,780.93,751.565,780.0,1251970902,1421,0.10588499999999999,0.08624355635331245,0.25313567146493976,347,820,725,95,2.7032009164285498,0.8841463414634146,0.11585365853658537
GOOGL,2016-04-18,780.19,790.95,730.37,737.77,9088371854,4036,0.07441784688995215,0.06996746978751689,0.26596525194856535,820,2090,1659,431,-5.4141025641025635,0.7937799043062201,0.20622009569377991
GOOGL,2016-04-25,735.35,745.59,703.2,707.88,4180039614,2749,0.09042116065109695,0.08921072956013575,0.2657755482047768,485,1413,1128,285,-4.051398132209227,0.7983014861995754,0.20169851380042464
GOOGL,2016-05-02,711.92,725.99,704.05,725.18,1631161296,1297,0.1040076169749728,0.09861315897084588,0.2430655670089449,308,919,777,142,2.4439170480872408,0.8454842219804135,0.15451577801958652
GOOGL,2016-05-09,726.7,740.8,723.5,724.83,1535154159,1956,0.11090166015625,0.11970848320194481,0.27270241829568,372,1024,845,179,-0.04826387931270437,0.8251953125,0.1748046875
GOOGL,2016-05-16,724.32,735.85,710.305,721.71,1486619682,1531,0.09596100104275287,0.0892448145113682,0.2513995621842337,330,959,809,150,-0.4304457596953748,0.8435870698644421,0.15641293013555788
GOOGL,2016-05-23,719.98,747.91,716.94,747.6,1402422815,1183,0.09798919226393628,0.09798430593142268,0.2545098722749462,319,879,754,125,3.5873134638566784,0.8577929465301479,0.1422070534698521
GOOGL,2016-05-30,737.51,753.48,733.91,735.86,1069602551,957,0.09025884016973126,0.06252632202128589,0.23652736106944028,296,707,614,93,-1.570358480470846,0.8684582743988685,0.13154172560113153
GOOGL,2016-06-06,738.5,743.93,728.29,733.19,1393930632,1404,0.10764111328125,0.07922358378191813,0.2447922746018449,360,1024,907,117,-0.36284075775282476,0.8857421875,0.1142578125
GOOGL,2016-06-13,729.82,739.0,701.12,704.25,2252529984,1338,0.05566040044493882,0.05660770988322435,0.23652108623465687,368,899,714,185,-3.947135121864731,0.7942157953281423,0.20578420467185762
GOOGL,2016-06-20,710.31,715.87,684.91,685.2,2580696099,1385,0.06871003344481605,0.07923104404988462,0.2594363047456693,353,897,747,150,-2.705005324813625,0.8327759197324415,0.16722408026755853
GOOGL,2016-06-27,682.49,712.53,672.66,710.25,1773796394,1191,0.09193697674418604,0.08697382404013945,0.25127275986287617,314,860,725,135,3.65586690017512,0.8430232558139535,0.1569767441860465
GOOGL,2016-07-04,705.1,717.9,699.0,717.78,890995740,947,0.07830266457680252,0.06751339573146,0.23916021355284678,275,638,551,87,1.0601900739176218,0.8636363636363636,0.13636363636363635
GOOGL,2016-07-11,719.42,741.0,718.865,735.63,1266568712,1665,0.07440123711340206,0.07489497139815152,0.2507536124623753,328,970,819,151,2.4868344060854364,0.8443298969072165,0.1556701030927835
GOOGL,2016-07-18,737.91,760.64,736.51,759.28,1332469593,1894,0.10172008113590264,0.08054513916329333,0.24942005565991365,346,986,878,108,3.214931419327649,0.8904665314401623,0.10953346855983773
GOOGL,2016-07-25,757.68,803.94,752.7503,791.34,7087252488,3899,0.11418150887573965,0.09197087664377636,0.2636632354035584,724,2028,1767,261,4.222421241175867,0.871301775147929,0.128698224852071
GOOGL,2016-08-01,786.67,807.49,785.04,806.93,1916222318,1899,0.10101108808290156,0.11204476357455631,0.2612596929073613,385,965,859,106,1.9700760734955747,0.8901554404145078,0.10984455958549223
GOOGL,2016-08-08,806.0,813.8789999999998,801.69,807.05,1012202477,1376,0.0615096018735363,0.09132395030375123,0.2581855390359489,312,854,719,135,0.01487117841696417,0.84192037470726,0.15807962529274006
GOOGL,2016-08-15,807.21,811.36,796.3,799.65,936364333,1859,0.08454154013015185,0.0909889978914412,0.26163239473027977,340,922,795,127,-0.9169196456229489,0.8622559652928417,0.13774403470715835
GOOGL,2016-08-22,798.51,801.0,787.23,793.22,924452582,1196,0.10107153465346536,0.08197041188493849,0.24647334857112083,281,808,709,99,-0.8041017945351059,0.8774752475247525,0.12252475247524752
GOOGL,2016-08-29,793.05,798.52,786.33,796.87,1061854732,1188,0.05903695175438597,0.10320076009616243,0.2584935840637595,355,912,762,150,0.4601497692947598,0.8355263157894737,0.16447368421052633
GOOGL,2016-09-05,795.27,810.89,788.05,788.48,1415327378,1252,0.07748154362416108,0.09797801030169598,0.2719862488886538,337,894,786,108,-1.0528693513371046,0.8791946308724832,0.12080536912751678
GOOGL,2016-09-12,784.52,803.645,783.5,797.97,1500885773,972,0.0887437649880096,0.10605020339788775,0.25594317186943083,289,834,747,87,1.2035815746753276,0.89568345323741,0.10431654676258993
GOOGL,2016-09-19,801.11,819.06,793.56,814.96,1679832501,2578,0.08746251012145749,0.09634430260285523,0.27975969634653847,483,1235,1091,144,2.1291527250397957,0.8834008097165992,0.11659919028340081
GOOGL,2016-09-26,809.82,813.91,800.45,804.06,1784407541,2109,0.07601158586688579,0.06729256879137156,0.29807003957271005,467,1217,1050,167,-1.3374889565132109,0.8627773212818406,0.1372226787181594
GOOGL,2016-10-03,802.55,808.5,796.23,800.71,1930273560,3094,0.07811467598475222,0.10023898493332459,0.3010550991933616,567,1574,1340,234,-0.41663557445960064,0.8513341804320204,0.14866581956797967
GOOGL,2016-10-10,803.93,819.86,798.62,804.6,1437204661,1526,0.06451729530818767,0.08674803733439887,0.2475598308511142,382,1087,914,173,0.48581883578324714,0.8408463661453542,0.15915363385464582
GOOGL,2016-10-17,805.99,829.81,803.83,824.06,1899621942,2175,0.12138206039076375,0.1235386424606727,0.27605798689502065,410,1126,982,144,2.4185930897340224,0.872113676731794,0.12788632326820604
GOOGL,2016-10-24,830.09,839.0,814.61,819.56,5633531164,4141,0.1074125062282013,0.10007101715308704,0.26968453589135666,688,2007,1775,232,-0.5460767419848023,0.8844045839561535,0.11559541604384654
GOOGL,2016-10-31,822.43,822.63,771.0043,781.1,2623840264,1373,0.07033641666666667,0.08795965862455445,0.2663288033956784,401,1200,997,203,-4.692761969837466,0.8308333333333333,0.16916666666666666
GOOGL,2016-11-07,794.95,816.04,765.54,771.75,3641549351,1511,0.0816448275862069,0.0882831270406543,0.24800946719684042,395,986,814,172,-1.197029829727314,0.8255578093306288,0.1744421906693712
GOOGL,2016-11-14,771.76,791.29,743.59,775.97,2616442110,1623,0.05996716141001855,0.0783395490751561,0.2712805523429364,408,1078,901,177,0.5468091998704239,0.8358070500927643,0.16419294990723562
GOOGL,2016-11-21,778.1,793.77,772.65,780.23,735321334,783,0.1205782392026578,0.08820226269977101,0.27857226652700073,257,602,537,65,0.5489902960166049,0.8920265780730897,0.1079734219269103
GOOGL,2016-11-28,778.35,799.74,753.36,764.46,2172694508,1086,0.11220010162601626,0.09365630716157901,0.23924307400857198,346,984,851,133,-2.021198877254138,0.8648373983739838,0.13516260162601626
GOOGL,2016-12-05,770.0,809.95,766.9686,809.45,1546226469,1360,0.09385081585081585,0.07237984148309076,0.23856668485835153,327,858,752,106,5.885200010464908,0.8764568764568764,0.12354312354312354
GOOGL,2016-12-12,804.82,824.3,804.5311,809.84,1540013829,1367,0.0899407114624506,0.08595721709852144,0.2431129759020075,324,759,674,85,0.04818086354931861,0.8880105401844532,0.11198945981554677
GOOGL,2016-12-19,809.28,816.49,804.5,807.8,666101842,816,0.10333636363636364,0.07114465017305927,0.21608690509826872,227,572,497,75,-0.2519016101946159,0.8688811188811189,0.13111888111888112
GOOGL,2016-12-26,808.01,816.0,789.62,792.45,666007760,701,0.12451404174573054,0.08806369810876452,0.21968334927775154,225,527,468,59,-1.9002228274325184,0.888045540796964,0.11195445920303605
GOOGL,2017-01-02,803.21,828.96,789.62,825.21,1335536924,1340,0.1159377308707124,0.08940972927508732,0.259487329574071,321,758,665,93,4.134014764338434,0.8773087071240105,0.12269129287598944
GOOGL,2017-01-09,826.37,834.65,821.01,830.94,1095853489,1302,0.10062308612440192,0.08887604255128179,0.25898023079392696,351,836,729,107,0.694368706147519,0.8720095693779905,0.12799043062200957
GOOGL,2017-01-16,831.0,834.65,823.2001,828.17,964696894,1392,0.11408507653061224,0.06794881882573209,0.23575172913820874,338,784,704,80,-0.33335740245987733,0.8979591836734694,0.10204081632653061
GOOGL,2017-01-23,831.61,867.0,828.7,845.03,6153161240,4214,0.10202039312039313,0.09227754472646163,0.26703651148196605,715,2035,1727,308,2.035813902942629,0.8486486486486486,0.15135135135135136
GOOGL,2017-01-30,837.06,837.23,812.051,820.13,2674923283,1890,0.07613853135313531,0.06800704486061204,0.2284898966087085,452,1212,966,246,-2.946640947658663,0.7970297029702971,0.20297029702970298
GOOGL,2017-02-06,820.92,837.15,814.29,834.85,1084243507,1429,0.11361826309067688,0.09016179611446214,0.25357351643909753,342,783,677,106,1.7948374038262216,0.8646232439335888,0.13537675606641125
GOOGL,2017-02-13,837.7,846.94,835.83,846.55,1012869447,1507,0.14637909677419356,0.1111492807006315,0.2573219914971528,317,775,692,83,1.401449362160867,0.8929032258064517,0.10709677419354839
GOOGL,2017-02-20,841.31,853.79,839.78,847.81,839257141,1402,0.14749716535433072,0.09030346460052414,0.2598802535172614,286,635,568,67,0.14883940700489706,0.8944881889763779,0.10551181102362205
GOOGL,2017-02-27,844.95,858.0,841.4422,849.08,1064922133,1499,0.11878721071863581,0.09055831922115418,0.26318212649668193,343,821,727,94,0.14979771411047782,0.8855054811205847,0.11449451887941535
GOOGL,2017-03-06,846.86,864.2289999999998,841.17,861.405,1077972535,1325,0.09780944017563117,0.08791652179893122,0.2558816498580494,356,911,772,139,1.451571112262684,0.8474204171240395,0.1525795828759605
GOOGL,2017-03-13,860.83,874.42,860.13,872.37,1046912893,1214,0.1303671523178808,0.1052170768708848,0.28256236581667044,307,755,651,104,1.2729204032946306,0.8622516556291391,0.13774834437086092
GOOGL,2017-03-20,869.48,873.47,829.1,835.14,2347129401,1704,0.08179706744868034,0.08331784202049353,0.26361526181540845,410,1023,814,209,-4.267684583376319,0.7956989247311828,0.20430107526881722
GOOGL,2017-03-27,828.09,852.0,824.3,847.8,1257722116,1619,0.10220458823529413,0.11934426123984948,0.26270922884305237,339,850,711,139,1.515913499533017,0.8364705882352941,0.1635294117647059
GOOGL,2017-04-03,848.75,860.59,837.3,842.1,1440267741,2892,0.07693043022035677,0.06806824389904137,0.27806043849275747,380,953,767,186,-0.6723283793347412,0.8048268625393494,0.19517313746065057
GOOGL,2017-04-10,841.54,846.7372,834.6,840.18,646554916,812,0.08500981996726678,0.06636072802296207,0.2461658723770017,256,611,515,96,-0.22800142500891685,0.8428805237315876,0.15711947626841244
GOOGL,2017-04-17,841.38,863.93,841.03,858.95,915452911,1563,0.11317214885954383,0.08656059985321689,0.26046919763576426,351,833,716,117,2.234045085576919,0.8595438175270108,0.1404561824729892
GOOGL,2017-04-24,868.44,935.9,866.11,924.52,5351268701,3969,0.1301650785854617,0.10511789683850403,0.2586132711381975,749,2036,1778,258,7.633738867221607,0.8732809430255403,0.12671905697445973
GOOGL,2017-05-01,924.15,959.14,920.8,950.28,2259035690,2661,0.1630655887230514,0.11091374206359177,0.2815359245738599,427,1206,1069,137,2.7863107342188442,0.8864013266998342,0.11359867330016583
GOOGL,2017-05-08,947.45,962.2,947.395,955.14,1253404722,1860,0.13029037610619468,0.09232797740786541,0.26427852612808367,382,904,768,136,0.5114282106326584,0.8495575221238938,0.1504424778761062
GOOGL,2017-05-15,955.29,965.8955,940.06,954.65,1692421430,2046,0.08289261363636363,0.08720527674836387,0.2514315634474252,383,1056,855,201,-0.05130137990242423,0.8096590909090909,0.1903409090909091
GOOGL,2017-05-22,957.0,996.39,956.56,993.27,2168248272,2709,0.11627160953800297,0.10006638113535468,0.26506370638179505,513,1342,1159,183,4.045461687529461,0.8636363636363636,0.13636363636363635
GOOGL,2017-05-29,992.0,999.6,981.29,996.12,1869307930,1974,0.15021005154639175,0.08770920463016682,0.26767059359756956,451,1164,1020,144,0.28693104593917607,0.8762886597938144,0.12371134020618557
GOOGL,2017-06-05,997.89,1008.61,953.37,970.12,3202005860,3695,0.1214417551309271,0.0892281591304393,0.2432346307495812,558,1413,1226,187,-2.610127293900333,0.867657466383581,0.13234253361641896
GOOGL,2017-06-12,958.72,979.7,936.795,958.62,3264568197,2848,0.08922791262135923,0.08780793030085102,0.2681554244479002,516,1236,1021,215,-1.1854203603677949,0.8260517799352751,0.1739482200647249
GOOGL,2017-06-19,969.65,986.62,968.2,986.09,1308055045,2513,0.15314431818181817,0.09633905092841043,0.2942827012003148,352,968,855,113,2.865577601134972,0.8832644628099173,0.11673553719008264
GOOGL,2017-06-26,990.0,993.99,929.6,929.68,4435822171,3416,0.16685769442912302,0.11921406864646661,0.32559504919198795,574,1813,1556,257,-5.720573172834131,0.858246001103144,0.14175399889685603
